2015-12-11 15:05:01,213, DFSLOG,1449846301213,W,al-35-05,al-35-02,-9097164505258315672,134217728
2015-12-11 15:05:03,518, DFSLOG,1449846303518,R,al-35-05,al-35-05,-3572834836517186023,2730
2015-12-11 15:05:03,518, DFSLOG,1449846303518,W,al-35-05,al-35-05,-3572834836517186023,2730
2015-12-11 15:05:03,586, DFSLOG,1449846303586,R,al-35-02,al-35-05,-5400658787499205926,1
2015-12-11 15:05:03,586, DFSLOG,1449846303586,W,al-35-05,al-35-02,-5400658787499205926,1
2015-12-11 15:05:03,788, DFSLOG,1449846303788,R,al-35-02,al-35-05,-7633636718960584494,134217728
2015-12-11 15:05:03,788, DFSLOG,1449846303788,W,al-35-05,al-35-02,-7633636718960584494,134217728
2015-12-11 15:05:07,828, DFSLOG,1449846307828,R,al-35-02,al-35-05,332514215154602875,134217728
2015-12-11 15:05:07,828, DFSLOG,1449846307828,W,al-35-05,al-35-02,332514215154602875,134217728
2015-12-11 15:05:18,463, DFSLOG,1449846318463,R,al-35-05,al-35-05,-3572834836517186023,1950
2015-12-11 15:05:18,463, DFSLOG,1449846318463,W,al-35-05,al-35-05,-3572834836517186023,1950
2015-12-11 15:05:18,521, DFSLOG,1449846318521,R,al-35-02,al-35-05,-3426979172815843308,1
2015-12-11 15:05:18,521, DFSLOG,1449846318521,W,al-35-05,al-35-02,-3426979172815843308,1
2015-12-11 15:05:18,960, DFSLOG,1449846318960,R,al-35-02,al-35-05,-4986679466691836932,134217728
2015-12-11 15:05:18,960, DFSLOG,1449846318960,W,al-35-05,al-35-02,-4986679466691836932,134217728
2015-12-11 15:05:21,702, DFSLOG,1449846321702,R,al-35-05,al-35-05,-3572834836517186023,1690
2015-12-11 15:05:21,710, DFSLOG,1449846321710,W,al-35-05,al-35-05,-3572834836517186023,1690
2015-12-11 15:05:21,769, DFSLOG,1449846321769,R,al-35-02,al-35-05,-1272198142780063788,1
2015-12-11 15:05:21,769, DFSLOG,1449846321769,W,al-35-05,al-35-02,-1272198142780063788,1
2015-12-11 15:05:22,044, DFSLOG,1449846322044,R,al-35-02,al-35-05,-1489823915806167866,134217728
2015-12-11 15:05:22,044, DFSLOG,1449846322044,W,al-35-05,al-35-02,-1489823915806167866,134217728
2015-12-11 15:05:25,310, DFSLOG,1449846325310,R,al-35-05,al-35-05,-3572834836517186023,1430
2015-12-11 15:05:25,310, DFSLOG,1449846325310,W,al-35-05,al-35-05,-3572834836517186023,1430
2015-12-11 15:05:25,499, DFSLOG,1449846325499,R,al-35-02,al-35-05,-1906640619296879466,1
2015-12-11 15:05:25,499, DFSLOG,1449846325499,W,al-35-05,al-35-02,-1906640619296879466,1
2015-12-11 15:05:25,797, DFSLOG,1449846325797,R,al-35-02,al-35-05,-8560020311779441672,134217728
2015-12-11 15:05:25,797, DFSLOG,1449846325797,W,al-35-05,al-35-02,-8560020311779441672,134217728
2015-12-11 15:06:36,387, DFSLOG,1449846396387,R,al-35-02,al-35-05,-1272198142780063788,134217728
2015-12-11 15:06:36,387, DFSLOG,1449846396387,W,al-35-05,al-35-02,-1272198142780063788,134217728
2015-12-11 15:06:40,324, DFSLOG,1449846400324,R,al-35-02,al-35-05,-1906640619296879466,134217728
2015-12-11 15:06:40,324, DFSLOG,1449846400324,W,al-35-05,al-35-02,-1906640619296879466,134217728
2015-12-11 15:07:01,076, DFSLOG,1449846421076,R,al-35-02,al-35-05,-6103214067087415298,134217728
2015-12-11 15:07:01,077, DFSLOG,1449846421077,W,al-35-05,al-35-02,-6103214067087415298,134217728
2015-12-11 15:07:43,184, DFSLOG,1449846463184,R,al-35-02,al-35-05,8522578358276392024,134217728
2015-12-11 15:07:43,184, DFSLOG,1449846463184,W,al-35-05,al-35-02,8522578358276392024,134217728
2015-12-11 14:36:15,565, DFSLOG,1449844575565,R,al-35-06,al-35-06,-3572834836517186023,89960
2015-12-11 14:36:15,566, DFSLOG,1449844575566,W,al-35-06,al-35-06,-3572834836517186023,89960
2015-12-11 14:36:15,574, DFSLOG,1449844575574,R,al-35-06,al-35-06,-3572834836517186023,91780
2015-12-11 14:36:15,574, DFSLOG,1449844575574,W,al-35-06,al-35-06,-3572834836517186023,91780
2015-12-11 14:36:15,707, DFSLOG,1449844575707,R,al-35-06,al-35-06,-3572834836517186023,89570
2015-12-11 14:36:15,707, DFSLOG,1449844575707,W,al-35-06,al-35-06,-3572834836517186023,89570
2015-12-11 14:36:15,713, DFSLOG,1449844575713,R,al-35-01,al-35-06,-6316497912667374748,1
2015-12-11 14:36:15,713, DFSLOG,1449844575713,W,al-35-06,al-35-01,-6316497912667374748,1
2015-12-11 14:36:15,719, DFSLOG,1449844575719,R,al-35-01,al-35-06,-9030850581169844844,1
2015-12-11 14:36:15,723, DFSLOG,1449844575723,W,al-35-06,al-35-01,-9030850581169844844,1
2015-12-11 14:36:15,728, DFSLOG,1449844575728,R,al-35-06,al-35-06,1717598832268336266,134217728
2015-12-11 14:36:15,728, DFSLOG,1449844575728,W,al-35-06,al-35-06,1717598832268336266,134217728
2015-12-11 14:36:15,728, DFSLOG,1449844575728,R,al-35-06,al-35-06,-1140886267832760107,134217728
2015-12-11 14:36:15,728, DFSLOG,1449844575728,W,al-35-06,al-35-06,-1140886267832760107,134217728
2015-12-11 14:36:15,775, DFSLOG,1449844575775,R,al-35-06,al-35-06,-3572834836517186023,90350
2015-12-11 14:36:15,776, DFSLOG,1449844575776,W,al-35-06,al-35-06,-3572834836517186023,90350
2015-12-11 14:36:15,795, DFSLOG,1449844575795,R,al-35-03,al-35-06,-6388669997755044978,1
2015-12-11 14:36:15,795, DFSLOG,1449844575795,W,al-35-06,al-35-03,-6388669997755044978,1
2015-12-11 14:36:15,796, DFSLOG,1449844575796,R,al-35-06,al-35-06,-2989109710595915959,134217728
2015-12-11 14:36:15,796, DFSLOG,1449844575796,W,al-35-06,al-35-06,-2989109710595915959,134217728
2015-12-11 14:36:15,838, DFSLOG,1449844575838,R,al-35-05,al-35-06,-6155778313188363286,1
2015-12-11 14:36:15,838, DFSLOG,1449844575838,W,al-35-06,al-35-05,-6155778313188363286,1
2015-12-11 14:36:16,052, DFSLOG,1449844576052,R,al-35-06,al-35-06,-8753250632236268020,134217728
2015-12-11 14:36:16,052, DFSLOG,1449844576052,W,al-35-06,al-35-06,-8753250632236268020,134217728
2015-12-11 14:37:41,650, DFSLOG,1449844661650,R,al-35-03,al-35-06,2485252189840170230,134217728
2015-12-11 14:37:41,650, DFSLOG,1449844661650,W,al-35-06,al-35-03,2485252189840170230,134217728
2015-12-11 14:37:43,760, DFSLOG,1449844663760,R,al-35-07,al-35-06,-8050011403099543391,134217728
2015-12-11 14:37:43,760, DFSLOG,1449844663760,W,al-35-06,al-35-07,-8050011403099543391,134217728
2015-12-11 14:37:50,304, DFSLOG,1449844670304,R,al-35-06,al-35-06,-3572834836517186023,89310
